Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6588	-54.65114	-98.72538	44.07424	0.0352592	0.422058	0.451869	0.0908141	1.709442	0.3172504	0.9352509	0.1910654
6594	-47.79135	-92.61587	44.82452	0.0352592	0.422058	0.451869	0.0908141	0.3825594	0.3984603	0.5254405	1.015592
6600	-53.02138	-98.05891	45.03753	0.0201017	0.468814	0.33616	0.174924	0.1138356	0.3823959	0.4540384	0.6640689
6606	-49.80557	-93.75465	43.94908	0.145739	0.13634	0.363319	0.354602	0.779358	0.1815359	0.8524616	1.585845
6612	-46.22721	-90.03333	43.80612	0.0799022	0.0906267	0.615079	0.214392	0.5691166	0.10131	0.6596702	2.340489
6618	-48.05773	-92.02379	43.96605	0.328997	0.0999121	0.326157	0.244934	1.140383	0.3520599	0.2301711	0.9223512
6624	-56.89791	-97.6249	40.72698	0.062249	0.224013	0.232926	0.480812	9.759446	0.3796862	0.4022823	0.2035438
6630	-69.16472	-112.174	43.00931	0.208225	0.297543	0.315415	0.178816	0.5058799	1.330493	0.3101589	1.76986
6636	-58.91001	-103.824	44.91394	0.128779	0.18519	0.195072	0.490958	0.4859782	0.4071563	0.4784877	0.8281323
6642	-65.37709	-105.0443	39.66722	0.0839409	0.175472	0.158904	0.581683	2.211445	0.4325128	0.6919612	7.340103
6648	-58.19974	-99.29992	41.10019	0.0611112	0.0762707	0.439137	0.423481	0.09618196	0.5438068	0.6223163	6.945602
6654	-65.89907	-109.1194	43.22035	0.18329	0.128657	0.0422498	0.645803	1.787526	0.4775132	0.6923977	0.05469839
6660	-62.53977	-101.3085	38.76876	0.180566	0.00312445	0.0386915	0.777618	4.976308	0.4064523	0.5900362	5.822555
6666	-55.69849	-98.07591	42.37743	0.235307	0.00496448	0.0504214	0.709307	2.451937	0.1304985	0.8847319	1.806881
6672	-49.13319	-92.19188	43.0587	0.101	0.638217	0.0176385	0.243144	1.326781	0.4750345	0.674324	1.806881
6678	-50.60394	-92.49861	41.89467	0.252533	0.529474	0.0863854	0.131608	2.278249	0.4763242	1.049225	1.932585
6684	-53.09156	-97.28793	44.19638	0.355231	0.57466	0.0277827	0.0423271	0.5478373	0.3261737	1.100016	1.153164
6690	-57.03829	-99.67921	42.64092	0.477727	0.367509	0.0683458	0.0864183	0.5196124	0.909043	0.4187631	3.02033
6696	-54.19405	-98.38776	44.19371	0.271548	0.336919	0.312307	0.0792253	0.6492938	0.2002276	0.8951072	1.398193
6702	-58.85364	-99.06243	40.20879	0.162005	0.302482	0.280386	0.255127	2.74581	0.2206609	1.179615	4.456501
6708	-58.96664	-103.8582	44.89153	0.182788	0.201202	0.14634	0.46967	0.9796304	0.004868269	0.451787	0.08542143
6714	-61.94709	-103.626	41.67888	0.196659	0.336231	0.299459	0.16765	4.185268	0.009554624	1.077326	1.384772
6720	-54.07707	-98.04382	43.96675	0.177296	0.303126	0.368435	0.151143	2.618433	0.01179968	0.5165349	0.3290749
6726	-54.93622	-100.3223	45.38608	0.195244	0.32468	0.133144	0.346932	0.3740236	0.006734745	0.7864078	0.741854
6732	-60.85058	-106.1105	45.25992	0.161429	0.121122	0.31967	0.397779	0.5842024	0.3439479	0.4131469	0.4422436
6738	-63.8476	-108.8202	44.97265	0.353186	0.106764	0.141514	0.398536	0.392312	0.02270257	0.7789668	1.124147
6744	-61.11277	-101.0072	39.89443	0.0474569	0.635757	0.222507	0.0942797	4.268521	0.6527876	0.8834203	3.201697
6750	-55.52817	-98.73843	43.21026	0.0634883	0.23837	0.480399	0.217743	1.291912	0.9052244	0.3756312	1.185608
6756	-61.14084	-103.236	42.0952	0.479832	0.144178	0.160021	0.215968	3.813184	0.8817658	0.612531	0.640964
6762	-65.0095	-108.9736	43.96415	0.376531	0.172811	0.1918	0.258858	0.2874993	1.314335	0.4142638	1.001896
6768	-64.60623	-105.5571	40.95083	0.35617	0.0422797	0.332276	0.269275	1.769873	0.1895855	0.3834544	5.485549
6774	-58.0102	-99.62382	41.61362	0.0143788	0.734559	0.0203702	0.230692	2.971704	0.2718889	0.5292907	2.480374
6780	-56.13867	-99.20601	43.06734	0.0171754	0.877426	0.0768536	0.0285446	2.971704	0.3070773	0.8113902	0.5978611
6786	-64.32785	-106.4346	42.10678	0.0561963	0.469643	0.440968	0.0331918	4.827156	0.4482658	0.670981	0.5565921
6792	-60.71699	-102.4536	41.73663	0.414401	0.215238	0.315897	0.054464	5.558835	0.5008918	0.2486531	0.1533515
6798	-52.54911	-97.15723	44.60812	0.239216	0.203372	0.475441	0.0819712	0.7845976	0.04128329	0.6112487	1.167604
6804	-54.40379	-95.4182	41.01442	0.418155	0.124278	0.208916	0.24865	0.7845976	0.4328481	0.6491822	7.094721
6810	-48.50959	-91.0781	42.56851	0.0537095	0.168516	0.280475	0.497299	1.54529	0.4151812	0.6775046	2.286313
6816	-53.59887	-97.27665	43.67778	0.0871493	0.273435	0.123334	0.516082	0.874799	0.7686867	0.3355086	1.231806
6822	-59.9568	-98.39439	38.43759	0.524367	0.0652282	0.269886	0.140519	11.47465	0.5600523	0.6761747	2.136603
6828	-62.26484	-99.4459	37.18106	0.0747172	0.152839	0.477367	0.295077	15.26637	0.266031	0.5026801	3.369313
6834	-56.2861	-98.19355	41.90744	0.00736686	0.047075	0.0758153	0.869743	0.5590733	1.002225	0.5026801	4.162071
6840	-52.45648	-95.9702	43.51373	0.0730531	0.15879	0.0207584	0.747398	0.2457365	0.9976303	0.1974231	1.503248
6846	-51.76352	-92.7251	40.96158	0.107451	0.738683	0.030028	0.123838	5.789838	0.4947649	0.2600845	1.111707
6852	-52.98396	-93.26925	40.28529	0.118198	0.22174	0.170681	0.48938	0.3897004	0.4996245	0.4142827	10.80669
6858	-57.60649	-95.80876	38.20227	0.132383	0.248352	0.0711527	0.548112	2.675033	0.6078532	0.8938455	10.14499
6864	-62.54279	-101.0993	38.55649	0.354768	0.236134	0.0652807	0.343818	15.2404	0.2728978	0.7746497	1.270888
6870	-66.09606	-110.9692	44.87319	0.0146469	0.147513	0.289693	0.548147	0.4752786	0.3690221	0.3621205	0.07272785
6876	-60.57874	-99.17779	38.59905	0.0103833	0.350514	0.225773	0.413329	9.191024	0.8240915	0.5857641	2.434059
6882	-58.1594	-98.78108	40.62168	0.345437	0.210181	0.0950019	0.34938	0.2258564	1.36622	0.2110508	6.189934
6888	-58.8641	-101.1377	42.27362	0.555175	0.161929	0.0225602	0.260336	2.564274	1.36622	0.2364385	0.1245622
6894	-52.15631	-94.55799	42.40168	0.396842	0.338509	0.193202	0.0714468	3.058899	0.5287518	0.2939572	0.0637171
6900	-53.4386	-97.21372	43.77512	0.298013	0.283121	0.316917	0.101949	2.174793	0.08056699	0.2939572	0.0964175
6906	-49.75986	-94.45503	44.69517	0.452245	0.220917	0.247288	0.0795502	1.021772	0.2370992	0.6022592	0.6542836
6912	-49.75395	-93.18814	43.43418	0.237693	0.0357613	0.524466	0.20208	1.81794	1.021925	0.31244	0.3273958
6918	-58.37682	-100.9286	42.55175	0.0299059	0.288505	0.315644	0.365944	3.585547	0.7736081	0.3070746	0.2151116
6924	-61.45155	-105.8347	44.38315	0.0347302	0.28707	0.314075	0.364125	0.7779516	0.8891373	0.2368446	0.3485593
6930	-55.78647	-94.28994	38.50348	0.0445673	0.0560605	0.478623	0.420749	13.28349	0.2257398	0.2765131	1.819868
6936	-56.50056	-98.78674	42.28618	0.0534888	0.208772	0.66124	0.0764993	0.8575586	0.4246119	0.3892016	3.874138
6942	-53.76067	-98.80563	45.04497	0.222124	0.273237	0.479204	0.0254352	0.4556431	0.782793	0.5171357	0.3467838
6948	-51.9884	-96.70734	44.71894	0.295137	0.178758	0.477045	0.0490597	0.7493656	0.6872723	0.3338504	0.407144
6954	-60.14536	-101.2572	41.11186	0.20199	0.245452	0.347595	0.204963	0.9426056	0.657011	0.8639665	5.411377
6960	-56.00194	-99.84597	43.84403	0.283301	0.366839	0.241125	0.108735	1.011153	0.5224871	0.1371592	0.09307748
6966	-56.29217	-95.08855	38.79638	0.112097	0.235832	0.339214	0.312857	7.700912	1.170162	0.06275079	0.8964026
6972	-51.87776	-94.61562	42.73787	0.260014	0.0841042	0.140183	0.515698	1.834228	0.3953826	0.3493325	1.762332
6978	-59.4519	-103.7605	44.3086	0.126995	0.0804038	0.32308	0.469522	1.632238	0.3915004	0.5272299	0.193394
6984	-67.75693	-103.0966	35.33965	0.155563	0.499169	0.026147	0.319121	13.37593	0.4399908	0.8882702	7.859961
6990	-68.63872	-107.3871	38.74835	0.434138	0.151337	0.383221	0.0313037	11.2108	0.04963555	0.8812559	2.303429
6996	-53.91677	-96.5801	42.66334	0.380071	0.0974399	0.335494	0.186995	2.548157	0.02800488	0.5967776	1.725224
7002	-58.14773	-99.84765	41.69991	0.119986	0.738044	0.00635259	0.135618	0.2807601	0.2787145	0.8280022	6.577018
7008	-51.83354	-94.17663	42.34309	0.222196	0.108503	0.0200937	0.649207	1.143995	0.152958	0.3832731	3.729346
7014	-55.45351	-98.21055	42.75704	0.143118	0.615937	0.00723363	0.233712	2.61308	0.1981195	0.7730417	1.262856
7020	-52.61637	-98.21849	45.60213	0.137195	0.631833	0.00693423	0.224038	0.4621859	0.06020586	0.377519	0.4900332
7026	-58.56545	-97.81816	39.25271	0.155689	0.582202	0.007869	0.25424	6.33811	0.5191806	1.183241	2.551524
7032	-63.28857	-101.6498	38.36128	0.180148	0.454705	0.230445	0.134702	16.0588	0.2196176	1.659192	0.343501
7038	-65.48301	-108.7371	43.25413	0.232526	0.202445	0.391161	0.173867	0.9043199	0.2085298	1.497482	1.368763
7044	-67.96155	-109.8176	41.85606	0.161871	0.0287293	0.147088	0.662312	0.7093197	2.061845	0.0396462	0.3933028
7050	-58.51886	-96.75914	38.24028	0.424426	0.0913473	0.317623	0.166603	7.969193	1.433095	0.1035238	1.566583
7056	-61.3169	-103.3292	42.01234	0.0856957	0.246147	0.351906	0.316252	5.971406	0.3196374	0.4095789	0.2945844
7062	-63.72995	-104.937	41.20706	0.253522	0.164591	0.191691	0.390196	5.198069	1.187724	0.3183459	0.5169652
7068	-61.73549	-105.6807	43.94517	0.216149	0.363667	0.241409	0.178774	1.314057	0.7039216	0.2778949	0.5396479
7074	-61.62348	-105.3547	43.73121	0.23517	0.0847438	0.262653	0.417432	0.9846074	1.451945	0.2826427	0.2543342
7080	-56.99525	-98.65958	41.66434	0.0568086	0.0456547	0.157087	0.74045	1.148033	0.5579719	0.4765634	4.332747
7086	-59.29735	-97.58931	38.29196	0.00835185	0.00702686	0.609737	0.374885	2.035692	0.3926479	0.3564899	13.16125
7092	-57.99923	-99.17016	41.17092	0.332772	0.00926575	0.385087	0.272875	0.2013643	0.5827014	0.6196816	7.565742
7098	-56.48865	-97.40286	40.9142	0.140609	0.0678429	0.469494	0.322054	3.093517	0.5729668	0.3666671	2.926299
7104	-53.07872	-95.83796	42.75924	0.20194	0.554568	0.00806458	0.235427	1.696003	0.07882236	0.4632649	2.385325
7110	-62.97202	-100.8279	37.85586	0.296914	0.0652062	0.551743	0.0861369	0.488068	1.181399	0.8639193	18.05351
7116	-61.56101	-99.76898	38.20796	0.130424	0.19052	0.40449	0.274566	2.015839	0.7324929	0.443699	12.2816
7122	-73.11188	-108.8228	35.71093	0.0929301	0.020058	0.808883	0.0781292	11.15683	0.1704419	1.085279	8.558371
7128	-56.75852	-95.73187	38.97336	0.469932	0.32505	0.037128	0.16789	6.125053	0.205544	0.9814215	4.123264
7134	-56.66882	-99.54645	42.87763	0.150172	0.704914	0.0571153	0.0877979	0.4127388	1.571496	0.2481971	1.622387
7140	-59.46173	-104.4985	45.03673	0.0621857	0.63312	0.100192	0.204502	0.3542886	0.1020867	0.8778178	0.9300154
7146	-59.01131	-99.63102	40.61971	0.43284	0.113367	0.300642	0.15315	1.825259	0.1129177	0.6260546	6.443688
7152	-58.70049	-101.9846	43.28408	0.303911	0.0795988	0.350247	0.266244	0.3257753	0.893041	0.7082646	2.228289
7158	-58.24644	-103.7632	45.51678	0.318233	0.361044	0.0419327	0.27879	0.269446	0.3154242	0.7539199	0.3810358
7164	-59.73834	-103.3402	43.60186	0.497116	0.0777062	0.343325	0.0818525	2.650542	0.02291603	0.6923991	0.6253433
7170	-55.41539	-96.95238	41.53699	0.22048	0.320248	0.380448	0.0788239	4.199746	1.187405	0.2343788	0.5006143
7176	-50.08091	-91.90191	41.821	0.247353	0.5705	0.0937159	0.0884312	2.289465	0.2857101	0.8181649	2.59949
7182	-47.40268	-90.30054	42.89786	0.188567	0.377712	0.0130011	0.42072	1.777867	0.9750501	0.2433182	0.8415211
7188	-48.56351	-92.66204	44.09854	0.351373	0.304923	0.00406044	0.339643	1.61389	0.2221492	0.3606349	0.6939949
7194	-48.82972	-92.90302	44.0733	0.269645	0.467607	0.0261466	0.236601	1.651293	0.03355079	0.441358	0.9075292
7200	-55.40175	-98.36208	42.96033	0.262096	0.187666	0.507345	0.0428922	1.464425	0.3713483	0.7198731	1.875642
7206	-52.03848	-95.64611	43.60764	0.522922	0.370521	0.0958304	0.0107269	1.264295	0.2107937	0.7198731	1.500257
7212	-57.34916	-97.16593	39.81677	0.198787	0.157279	0.559844	0.0840896	2.532497	0.4223277	0.8931377	5.925531
7218	-57.6939	-100.2203	42.52642	0.123982	0.205077	0.185288	0.485653	1.444916	0.6200995	0.543505	2.245763
7224	-57.15731	-100.6293	43.47202	0.115175	0.481632	0.0831815	0.320011	1.236787	0.5458155	0.693451	1.321426
7230	-55.27615	-97.69273	42.41659	0.0952205	0.370937	0.328918	0.204924	1.88709	0.4019357	1.192869	1.537875
7236	-59.59823	-104.7574	45.15916	0.0875575	0.37349	0.252625	0.286327	0.6351425	0.3573	0.8442152	0.2691415
7242	-61.7864	-105.2354	43.44902	0.14712	0.208218	0.36587	0.278792	2.384021	0.1604845	0.7136321	0.7954816
7248	-62.27903	-105.8046	43.52558	0.126617	0.183412	0.653146	0.0368246	1.52558	0.7869985	0.7136321	0.7500062
7254	-57.46449	-102.6085	45.144	0.300995	0.467899	0.159066	0.0720404	0.5139662	0.1523923	1.006665	0.5274635
7260	-69.90169	-108.2121	38.31038	0.1719	0.180108	0.0752854	0.572706	2.817393	0.5859683	1.006665	9.114448
7266	-59.59084	-103.6784	44.08761	0.247461	0.0186098	0.565711	0.168219	1.42056	0.5821018	0.5072798	0.5656999
7272	-56.23165	-96.29419	40.06254	0.374392	0.279966	0.254399	0.091242	5.552972	0.3431827	0.9372352	2.443348
7278	-53.30643	-93.20622	39.89978	0.269991	0.03853	0.617115	0.0743644	7.776751	0.3982998	0.4630531	1.830688
7284	-49.83203	-92.02776	42.19572	0.0468361	0.533459	0.388748	0.0309575	0.7761091	0.4838506	0.4630531	4.158869
7290	-46.71413	-90.18664	43.4725	0.0217667	0.247921	0.180667	0.549645	1.336407	0.4838506	0.2335054	1.109866
7296	-53.67309	-95.38283	41.70974	0.0339747	0.238383	0.173717	0.553925	1.362743	0.3502676	0.471396	4.2544
7302	-65.09798	-103.8256	38.72762	0.265419	0.247301	0.472204	0.0150761	14.37379	0.6474778	0.8911271	0.7998963
7308	-68.01539	-110.9291	42.91372	0.594239	0.193	0.110092	0.102669	1.576353	0.06364852	1.261211	1.550984
7314	-56.60118	-101.5334	44.93225	0.29209	0.270687	0.372158	0.0650642	0.2425929	0.629617	0.5393419	0.7461165
7320	-54.2179	-97.15305	42.93515	0.156137	0.0958456	0.145007	0.603011	1.742579	0.6487707	0.3909622	1.351906
7326	-58.88014	-98.3708	39.49066	0.537596	0.136167	0.0767312	0.249506	3.232597	0.03529878	1.160999	5.950721
7332	-54.24713	-96.91211	42.66498	0.352014	0.0787354	0.272548	0.296702	2.846245	0.2205489	0.5978493	1.279553
7338	-67.03873	-109.6481	42.60936	0.351817	0.505438	0.119657	0.0230882	1.547046	0.04367711	1.425107	1.724127
7344	-54.76165	-99.95581	45.19416	0.505908	0.203345	0.284252	0.00649456	0.5473976	0.1531212	1.074572	0.1781064
7350	-57.74092	-100.4295	42.68855	0.534	0.175216	0.278825	0.0119587	1.417116	0.6908082	0.7834558	1.813438
7356	-54.1429	-98.4422	44.2993	0.247405	0.0761657	0.666867	0.00956211	1.266718	0.7200851	0.4088182	0.2159225
7362	-55.04583	-95.33633	40.2905	0.363794	0.0320846	0.217904	0.386216	1.762223	0.8438944	0.4903317	5.594962
7368	-59.0664	-103.2207	44.15435	0.341553	0.030123	0.26572	0.362604	1.423597	0.2395205	0.7621468	0.7273663
7374	-60.39524	-103.7189	43.32361	0.34884	0.00360075	0.299406	0.348153	2.389378	0.4076433	0.4113416	0.7273663
7380	-53.07067	-96.28812	43.21745	0.213662	0.468507	0.316856	0.000974948	0.4685367	0.4517457	0.8268529	2.688669
7386	-65.60195	-107.8648	42.26282	0.61659	0.359189	0.0216809	0.00254021	1.853268	0.3517291	0.6898263	2.448812
7392	-63.54669	-104.7387	41.19204	0.594982	0.226103	0.150686	0.0282292	3.431515	0.6113899	0.6339565	2.174861
7398	-63.42149	-108.4705	45.04903	0.484644	0.286439	0.215448	0.0134685	0.7450062	0.3016868	0.8804743	0.3193435
7404	-60.11481	-102.6671	42.55231	0.00498044	0.511276	0.482101	0.00164195	4.678084	0.1879854	0.8096007	0.3193435
7410	-57.98704	-99.747	41.75997	0.00942428	0.693031	0.294438	0.003107	3.613846	0.5885175	0.406052	1.38253
7416	-60.51387	-104.3091	43.79523	0.00387909	0.850911	0.141807	0.00340306	2.055385	0.5538664	0.406052	0.3282028
7422	-53.93668	-98.49163	44.55495	0.297916	0.171353	0.208691	0.32204	0.6771787	0.6080783	0.326478	0.7156
7428	-56.57866	-101.8229	45.24421	0.39897	0.141282	0.250331	0.209417	0.3013627	0.2755166	0.5734311	0.7687731
7434	-59.84763	-100.7144	40.86672	0.202318	0.66171	0.0588197	0.0771528	6.960334	0.6790553	0.2254834	0.5350451
7440	-50.90254	-93.15204	42.24951	0.164334	0.537479	0.126534	0.171653	3.738368	0.5245736	0.2569055	0.7204076
7446	-46.34012	-91.07508	44.73496	0.30895	0.168637	0.154464	0.367949	0.4410302	0.2433323	0.4815537	1.216894
7452	-58.48016	-102.6358	44.15569	0.324207	0.211129	0.25224	0.212424	0.1669575	1.01644	0.6248025	1.043998
7458	-57.53723	-100.0603	42.52303	0.212441	0.138345	0.473839	0.175375	0.9361931	0.290246	0.4290291	3.559045
7464	-52.86638	-95.25305	42.38668	0.0309267	0.0668025	0.66792	0.234351	3.054185	0.5249839	0.1085126	0.4011579
7470	-57.90515	-101.9682	44.06309	0.452024	0.11703	0.183011	0.247935	0.1112408	0.5707859	0.4025971	1.432924
7476	-60.46551	-104.6679	44.20241	0.694124	0.0508264	0.020623	0.234427	0.1681512	0.8269117	0.654724	1.180138
7482	-60.89238	-105.3158	44.4234	0.346362	0.215029	0.0032861	0.435322	0.4707258	0.5513155	0.4297083	1.180138
7488	-62.06095	-104.9902	42.92929	0.28786	0.441483	0.096277	0.17438	0.5926852	0.3534639	0.6593498	3.303943
7494	-53.11244	-97.37545	44.26301	0.392095	0.221794	0.11344	0.272671	0.6485868	0.7735092	0.3000955	0.8347774
7500	-56.46513	-101.2995	44.83432	0.371219	0.243939	0.193592	0.19125	0.2746217	0.5982028	0.4613241	0.867335
7506	-57.18226	-100.0544	42.8721	0.338399	0.234559	0.252618	0.174424	3.277539	0.4289684	0.7807767	0.5178889
7512	-50.44967	-93.60156	43.15189	0.0647185	0.555261	0.224803	0.155218	1.75345	0.4750667	0.7158547	1.246317
7518	-62.02182	-96.97017	34.94835	0.024288	0.362895	0.473547	0.13927	13.02997	0.6948171	0.621487	9.152471
7524	-57.97755	-93.77643	35.79888	0.259796	0.145056	0.377477	0.217671	6.592466	0.436039	0.4956973	14.20233
7530	-54.43593	-97.05368	42.61775	0.114855	0.410745	0.436306	0.0380928	0.3528832	0.6234682	0.4956973	3.877861
7536	-62.13436	-107.4442	45.30983	0.076538	0.196858	0.0906077	0.635997	0.1570502	0.5824019	0.4646162	0.315009
7542	-51.04863	-95.22489	44.17626	0.0702492	0.180683	0.0653937	0.683674	1.198181	0.2164415	0.3642237	0.982797
7548	-55.10546	-98.99313	43.88768	0.387704	0.0923053	0.329548	0.190443	1.821333	0.06142065	0.388548	0.9063829
7554	-50.95103	-94.82692	43.87589	0.100396	0.625804	0.213948	0.0598522	1.883219	0.5496063	0.4147091	0.4064253
7560	-58.23864	-96.33404	38.0954	0.169582	0.0668356	0.363444	0.400138	3.008251	0.5296073	0.4449506	10.8406
7566	-49.76266	-92.2418	42.47914	0.0983247	0.6223	0.180262	0.0991136	1.618833	0.2455249	0.8402315	2.412411
7572	-52.37251	-95.32001	42.9475	0.70841	0.0835579	0.140015	0.0680166	2.448425	0.06226679	0.8402315	1.266313
7578	-58.68053	-99.04566	40.36513	0.317201	0.0269076	0.38284	0.273051	10.06718	0.1361557	1.129186	0.4443108
7584	-54.97748	-98.3572	43.37972	0.183435	0.0138634	0.723105	0.0795973	1.501875	0.1530572	1.356757	0.9000384
7590	-55.2986	-99.83932	44.54072	0.325216	0.04689	0.18807	0.439824	0.9648132	0.1260319	0.477962	0.9810453
7596	-53.13104	-93.05447	39.92343	0.378552	0.32878	0.13582	0.156849	3.131323	1.11732	0.1704093	3.0102
7602	-53.71839	-94.91778	41.19938	0.107161	0.254649	0.231297	0.406893	1.440715	0.04919756	0.9800345	5.273665
7608	-49.96027	-92.24077	42.2805	0.00382843	0.312233	0.39055	0.293389	0.3583613	0.7372562	0.6855429	4.207592
7614	-58.60485	-96.84917	38.24432	0.006578	0.0512385	0.671042	0.271141	4.851565	0.4676276	1.124676	6.065668
7620	-53.0312	-96.58192	43.55072	0.0606099	0.46878	0.119376	0.351234	1.209823	0.3536609	1.030405	1.171837
7626	-61.4093	-105.1974	43.78811	0.10011	0.347356	0.322084	0.23045	1.064172	0.7442093	0.4412208	1.009982
7632	-56.43653	-98.76447	42.32794	0.452895	0.0850635	0.323034	0.139007	1.945868	0.1828101	0.8374439	2.34762
7638	-61.11313	-104.1817	43.06858	0.361291	0.20327	0.165362	0.270078	0.5649253	0.1387434	0.9730359	3.072121
7644	-53.61667	-94.11902	40.50234	0.293245	0.0887278	0.398817	0.219211	2.977513	0.2594742	0.6676181	4.413246
7650	-60.11397	-100.2283	40.11432	0.0935899	0.121364	0.545477	0.239569	0.3812577	1.553901	0.3419552	7.570642
7656	-55.99291	-98.2648	42.27189	0.0912513	0.506477	0.273233	0.129039	0.7641209	1.248287	0.2841834	2.473362
7662	-55.71431	-95.02721	39.3129	0.0681873	0.0762597	0.255171	0.600382	0.2312912	0.4879022	0.7129113	15.32817
7668	-55.04849	-96.11202	41.06354	0.0769556	0.0061589	0.187023	0.729863	0.5891439	0.3157902	0.7129113	7.824992
7674	-50.43613	-94.07804	43.6419	0.37622	0.00721722	0.584344	0.0322191	0.3514346	0.4909099	0.261964	2.125293
7680	-53.40361	-97.45107	44.04746	0.392883	0.1252	0.237564	0.244353	1.817724	0.3541658	0.4487392	0.4982507
7686	-56.103	-101.3798	45.27676	0.220581	0.239368	0.402203	0.137848	0.8954554	0.1088656	0.5958437	0.2905836
7692	-53.4838	-99.13439	45.65059	0.378714	0.269143	0.262258	0.0898846	0.2976342	0.1376299	0.4254894	0.5117368
7698	-54.42312	-99.01583	44.59271	0.345921	0.512372	0.105536	0.0361707	1.404605	0.10716	0.493442	0.5502098
