Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6594	-62.12324	-103.429	41.30575	0.071163	0.650191	0.0724174	0.206228	0.6274619	0.3753044	1.27833	5.363812
6600	-61.5349	-103.0487	41.51379	0.0600473	0.794766	0.0885199	0.0566668	4.901659	0.8719408	0.6412126	0.6996564
6606	-61.65623	-102.5762	40.92	0.0332789	0.183615	0.770784	0.0123223	1.128949	0.8719408	0.8224988	4.999425
6612	-61.45061	-105.2042	43.75361	0.0126053	0.329653	0.643228	0.0145147	1.128949	0.8582412	0.2774451	0.7393442
6618	-55.44983	-100.1047	44.65486	0.028941	0.756859	0.116421	0.0977785	0.0801348	0.3898876	0.7601577	0.6942565
6624	-57.26309	-100.7009	43.43782	0.204974	0.449158	0.313018	0.0328494	0.06775741	0.435687	0.3842696	1.879064
6630	-57.46032	-100.3744	42.91405	0.10738	0.490521	0.251772	0.150327	2.619613	0.9929508	0.6469477	0.3794424
6636	-59.64823	-103.4435	43.79531	0.341691	0.385498	0.0545447	0.218266	1.562376	0.4860099	0.4569224	0.8142383
6642	-59.81586	-103.2129	43.39707	0.284021	0.127588	0.0371657	0.551225	2.894736	0.1017685	0.5716875	0.6467419
6648	-58.32113	-101.7142	43.39306	0.213366	0.639194	0.0709559	0.0764836	0.2740877	0.5032315	0.5716875	2.770362
6654	-57.70859	-99.84623	42.13763	0.174899	0.317849	0.225404	0.281848	0.2740877	1.547632	0.2370604	2.770362
6660	-53.30134	-95.62898	42.32764	0.404618	0.128948	0.0889111	0.377523	2.729041	1.044558	0.2496887	0.6895474
6666	-59.1123	-101.9545	42.84224	0.465047	0.0517978	0.0827038	0.400451	3.211778	0.7853481	0.5551098	0.2127041
6672	-63.74041	-109.2418	45.50143	0.174874	0.363418	0.343277	0.118431	0.4554543	0.04611392	0.3113846	0.5502398
6678	-56.25207	-100.3392	44.08708	0.0733358	0.300257	0.215703	0.410703	0.4079568	1.366972	0.3371667	0.7065435
6684	-60.56285	-101.5763	41.0134	0.236568	0.366917	0.20495	0.191565	0.4869449	1.02861	0.6409581	6.305518
6690	-51.48819	-94.6107	43.12251	0.0675602	0.480161	0.192488	0.25979	0.6431479	0.3781298	0.308276	2.751694
6696	-61.04687	-96.58296	35.53609	0.185346	0.438844	0.166429	0.209381	21.58442	0.03486971	0.424319	4.979503
6702	-59.37142	-103.1684	43.79698	0.143761	0.44631	0.0732576	0.336672	0.6880023	1.161418	0.3384146	0.9121621
6708	-55.86184	-100.1869	44.3251	0.521412	0.127003	0.073562	0.278022	1.583335	0.3308229	0.4884666	0.4377894
6714	-57.53751	-98.1119	40.57439	0.0715019	0.283304	0.0100877	0.635106	5.347455	1.026403	0.2395211	1.104124
6720	-52.63776	-96.88382	44.24605	0.157522	0.528646	0.0369469	0.276886	0.6890933	0.5542487	0.3829133	1.104124
6726	-52.76475	-96.52861	43.76386	0.025701	0.0416949	0.478013	0.454592	1.75938	0.3593985	0.597881	0.7977742
6732	-65.82798	-107.1664	41.33845	0.017908	0.17183	0.666351	0.143911	0.4190291	1.600019	0.462779	4.380683
6738	-51.89213	-94.10718	42.21504	0.194239	0.588649	0.0884182	0.128693	0.9491459	0.8086199	0.4191659	3.153296
6744	-57.95616	-95.44142	37.48526	0.208588	0.184912	0.0650801	0.54142	3.468117	0.9754117	0.3152289	10.12707
6750	-69.17842	-108.4566	39.27821	0.00545941	0.640885	0.0250301	0.328626	1.010036	1.125238	0.337539	9.661733
6756	-60.64127	-100.8452	40.20391	0.0117239	0.215663	0.0537512	0.718862	1.175415	1.230009	0.1906601	5.270472
6762	-58.66156	-100.3328	41.67124	0.0405714	0.263327	0.193495	0.502607	3.797427	0.9481764	0.18344	0.658138
6768	-53.85644	-98.37814	44.5217	0.157419	0.179048	0.184494	0.47904	0.1785275	0.7624994	0.2267486	0.74066
6774	-54.74709	-98.15399	43.4069	0.172043	0.298452	0.106584	0.422921	0.7759507	1.34447	0.1780944	0.7136761
6780	-56.4182	-101.1998	44.78161	0.30432	0.52792	0.0591173	0.108643	0.865014	0.317406	0.5548049	0.6591846
6786	-55.83442	-97.7245	41.89008	0.267126	0.381165	0.123939	0.22777	0.63147	0.3927282	0.5947446	5.354161
6792	-55.41074	-99.73336	44.32262	0.0870119	0.278979	0.330707	0.303302	0.290546	0.4940669	0.6114851	1.491378
6798	-58.6484	-99.09611	40.44771	0.186438	0.062971	0.422276	0.328315	8.126027	0.02958162	0.3865345	1.4487
6804	-57.23377	-99.58784	42.35406	0.259249	0.287877	0.166195	0.286679	0.6501233	0.02854623	0.3865345	5.036844
6810	-53.50287	-94.42481	40.92195	0.136411	0.151475	0.0181072	0.694007	7.31697	0.03409644	0.4985779	1.240385
6816	-57.86162	-98.56838	40.70676	0.101304	0.0347441	0.170108	0.693843	3.450505	0.07306999	0.2545886	3.562519
6822	-62.11783	-103.5132	41.39538	0.15457	0.0530124	0.559	0.233418	1.509905	1.077134	0.1690444	2.536724
6828	-61.84722	-104.21	42.36278	0.190114	0.120756	0.197014	0.492117	0.7847597	0.2875906	0.3723805	4.125257
6834	-63.54683	-105.6662	42.11936	0.469662	0.270268	0.0570148	0.203055	5.452289	0.1421939	0.3120844	0.5369212
6840	-54.8245	-97.59009	42.76559	0.0864634	0.115336	0.262904	0.535297	4.350398	0.04799955	0.6490173	0.1197996
6846	-56.74661	-100.4108	43.66424	0.0436529	0.109498	0.67353	0.173319	2.771527	0.01390017	0.9191632	0.2502605
6852	-55.60273	-99.52447	43.92174	0.130873	0.0644435	0.480467	0.324216	1.324642	0.9841612	0.6002176	0.3904537
6858	-55.28963	-95.35078	40.06115	0.0833465	0.313288	0.125918	0.477448	3.858683	0.8426938	0.527294	3.276871
6864	-62.01116	-105.147	43.13584	0.256691	0.388601	0.0320345	0.322673	2.062403	0.4020192	0.9189057	0.9331989
6870	-61.45691	-105.1835	43.7266	0.441689	0.018598	0.236662	0.303051	0.8509848	0.009285062	0.1819776	1.727267
6876	-50.54073	-94.57988	44.03915	0.0532419	0.0483374	0.453441	0.44498	1.855923	0.05935215	0.56875	0.7566423
6882	-58.11171	-100.8932	42.78146	0.278905	0.101411	0.363327	0.256358	3.087205	0.3880157	0.7682518	0.7566423
6888	-53.43855	-97.24391	43.80536	0.301249	0.0722202	0.191098	0.435434	0.7437083	0.09758632	0.6978302	2.060772
6894	-57.06864	-95.56499	38.49635	0.40877	0.0902384	0.155861	0.34513	5.275319	0.7105435	0.8950668	4.967406
6900	-49.15096	-92.97581	43.82485	0.276133	0.265383	0.0969051	0.361579	0.5415634	0.8737103	0.3888063	1.383426
6906	-49.37703	-93.4766	44.09958	0.271926	0.26134	0.25599	0.210743	1.259453	0.4758753	0.3711023	0.7550726
6912	-61.6915	-103.9213	42.2298	0.257369	0.386783	0.158429	0.197418	0.1540852	0.4758753	0.7670034	4.676752
6918	-61.05796	-102.5356	41.47761	0.150048	0.111145	0.629028	0.109779	0.9200188	0.8304613	0.6405967	4.563022
6924	-57.74945	-102.1048	44.35532	0.217196	0.153922	0.478136	0.150747	0.2571785	0.123848	0.9894501	1.573537
6930	-66.10634	-103.7316	37.62523	0.170833	0.153835	0.618409	0.0569238	1.541874	0.3865187	1.098878	16.71887
6936	-55.89331	-100.4299	44.53663	0.432921	0.0514701	0.310088	0.205522	0.584348	0.2134207	0.481723	1.308802
6942	-58.47632	-99.47649	41.00017	0.572392	0.113637	0.201912	0.112059	1.628427	1.449318	0.3497722	2.995703
6948	-59.16264	-102.2616	43.09899	0.13348	0.640727	0.0783012	0.147492	1.628427	0.0702308	0.5172804	2.003507
6954	-54.97248	-98.9618	43.98932	0.137146	0.653613	0.0667692	0.142472	0.4608726	0.5845853	1.491551	0.716232
6960	-56.82433	-100.7494	43.92505	0.48155	0.312845	0.105975	0.0996295	0.1401963	0.0638411	1.479231	1.332625
6966	-60.25242	-104.1899	43.93746	0.31443	0.125849	0.471403	0.0883181	0.5538704	0.2240314	0.5504393	2.059426
6972	-62.38865	-105.5592	43.17058	0.516006	0.0309774	0.374917	0.0781001	0.7831412	0.4727886	0.9741301	2.059426
6978	-64.16747	-106.0761	41.90859	0.229209	0.398028	0.123729	0.249034	1.390035	0.5522671	0.6109544	3.392962
6984	-56.62965	-99.92832	43.29867	0.612258	0.0993457	0.182652	0.105745	0.2125967	0.6236194	0.729505	2.605263
6990	-61.85296	-104.9889	43.13591	0.263306	0.256666	0.448798	0.0312295	1.317079	0.505905	0.2508969	1.514292
6996	-58.21214	-100.8872	42.67511	0.275291	0.313963	0.175951	0.234794	2.336237	1.271948	0.2365716	0.3280294
7002	-60.58407	-104.0827	43.49866	0.179198	0.296809	0.0590479	0.464945	1.126882	1.271948	0.2014356	0.4211582
7008	-50.63279	-95.60159	44.96879	0.124431	0.0675588	0.649828	0.158182	0.3422698	0.8860691	0.3116852	0.2160945
7014	-50.34016	-93.60484	43.26467	0.0266369	0.12702	0.609941	0.236403	1.236442	0.2838781	0.4569841	1.953886
7020	-50.99534	-93.90928	42.91394	0.0512994	0.0984117	0.768895	0.0813938	4.255147	0.1351599	0.4336557	0.1828264
7026	-54.26258	-94.73884	40.47626	0.31676	0.118769	0.399338	0.165133	10.06458	0.1479037	0.4661277	0.7538108
7032	-56.34061	-94.792	38.45139	0.18135	0.583308	0.139127	0.0962141	4.391498	0.9948244	0.3374861	5.670843
7038	-60.82078	-103.6544	42.83359	0.0187884	0.629283	0.242409	0.10952	1.941385	1.374473	0.3908961	0.5721004
7044	-53.27417	-97.91122	44.63705	0.0286801	0.521008	0.370032	0.0802797	1.256255	0.08349705	0.3156082	0.5721004
7050	-56.93845	-102.312	45.37356	0.0154302	0.222283	0.400935	0.361352	0.7497348	0.181628	0.5570308	0.2453922
7056	-68.10673	-109.0488	40.94206	0.0259648	0.21256	0.465893	0.295582	4.971664	0.3801265	0.3871235	1.815957
7062	-56.32955	-99.02865	42.6991	0.0271611	0.597477	0.287598	0.0877646	4.519933	0.1311862	0.466309	0.4662186
7068	-50.55393	-93.04763	42.4937	0.369251	0.345207	0.0739565	0.211585	2.215292	0.3109559	0.4097565	1.867082
7074	-57.47696	-99.1132	41.63624	0.232126	0.158057	0.0464919	0.563325	2.971775	0.6063628	0.4528139	1.973358
7080	-63.26625	-100.2498	36.98359	0.44673	0.34628	0.101857	0.105133	23.13959	0.4173682	0.4528139	1.529969
7086	-50.82586	-95.8592	45.03334	0.219487	0.142571	0.593068	0.0448741	0.5671575	0.628787	0.3234065	0.2956173
7092	-47.95066	-91.80062	43.84996	0.0385304	0.624909	0.265883	0.0706776	0.35252	0.922391	0.3766371	1.486391
7098	-52.27892	-92.48803	40.20911	0.0667845	0.407954	0.402756	0.122505	3.527782	0.2415531	0.7992662	4.23238
7104	-60.10419	-99.43889	39.33469	0.116384	0.00256471	0.504584	0.376467	3.887341	1.13191	0.2688894	3.766307
7110	-63.2981	-107.7097	44.41161	0.171766	0.301181	0.0236257	0.503428	0.1715708	0.08563021	0.5897032	1.832812
7116	-53.64146	-96.12595	42.48449	0.161789	0.489713	0.0516141	0.296884	0.03408956	0.6292515	0.1998329	1.454951
7122	-60.98573	-105.1427	44.157	0.117324	0.0539871	0.393253	0.435435	0.4772992	0.7442889	0.5080572	1.263192
7128	-52.59788	-95.57683	42.97896	0.170019	0.058196	0.264516	0.507269	1.850604	0.6255035	0.5380292	1.263192
7134	-46.70491	-91.92184	45.21693	0.346601	0.24039	0.342952	0.0700576	0.6613124	0.2262267	0.5051872	0.1170809
7140	-49.36608	-95.03874	45.67267	0.0794862	0.250593	0.54693	0.122991	0.3007672	0.2516309	0.6710378	0.2965983
7146	-57.02455	-99.94399	42.91944	0.422486	0.118111	0.366492	0.0929105	1.901143	0.3586911	1.172053	1.051442
7152	-60.41264	-102.4778	42.0652	0.0411584	0.160214	0.311317	0.48731	4.053009	1.062761	0.391034	0.1814284
7158	-56.00224	-100.027	44.02475	0.0584207	0.220797	0.429036	0.291746	0.4925604	1.078544	0.2085231	0.08407509
7164	-49.63939	-94.21371	44.57432	0.121853	0.360375	0.319513	0.198258	1.212086	0.2069323	0.5973793	0.6245813
7170	-56.07762	-98.06134	41.98372	0.253081	0.333267	0.147429	0.266223	4.087686	1.001732	0.3128375	0.1498119
7176	-55.0714	-98.06178	42.99038	0.19416	0.0776001	0.613074	0.115166	3.946168	0.21426	0.5979819	0.329494
7182	-54.20191	-96.5772	42.37529	0.0509108	0.657529	0.193022	0.0985373	3.3563	0.07896769	0.6940452	1.377009
7188	-50.18372	-93.88049	43.69677	0.0547058	0.331568	0.590145	0.0235811	0.5090234	0.5386317	0.3620908	1.965493
7194	-54.55718	-99.03068	44.4735	0.0698289	0.423228	0.33188	0.175063	1.200158	0.02426004	0.8851074	0.730791
7200	-51.33769	-97.12849	45.7908	0.245077	0.238204	0.157569	0.35915	0.1408617	0.06735952	0.5282651	0.209533
7206	-57.5497	-96.55597	39.00627	0.341679	0.430741	0.154592	0.0729882	15.81447	0.5212676	0.8544168	0.4030151
7212	-55.2226	-95.41711	40.19451	0.214035	0.557558	0.200106	0.0283007	1.741966	1.308884	0.3397544	4.616981
7218	-54.35873	-97.52519	43.16646	0.0354489	0.580864	0.324925	0.0587623	0.6110446	1.521703	0.09677928	0.5132492
7224	-56.09237	-100.7798	44.68744	0.153565	0.709626	0.0420309	0.094778	0.4715616	0.8108508	0.3679751	0.6340273
7230	-55.35865	-97.36836	42.0097	0.102065	0.471643	0.0279352	0.398357	2.593506	0.3685715	0.9693466	1.754155
7236	-55.0036	-98.02164	43.01803	0.183227	0.375744	0.154763	0.286266	0.406269	1.204787	0.2812645	1.98982
7242	-55.66824	-96.44348	40.77523	0.123339	0.0493931	0.283907	0.543362	0.2545053	1.636588	0.1178899	4.261654
7248	-53.96443	-97.00384	43.03941	0.10843	0.0500715	0.418539	0.42296	0.9365192	0.6689962	0.4983125	2.13794
7254	-56.36012	-99.85382	43.49369	0.0504923	0.067506	0.525583	0.356419	2.032085	0.6288541	0.3942691	0.5902939
7260	-52.54531	-93.84869	41.30338	0.137002	0.168123	0.459111	0.235764	5.633172	0.9188456	0.4456053	0.5902939
7266	-56.87764	-98.97019	42.09255	0.14665	0.0558556	0.783932	0.0135618	1.116305	0.4404474	0.6628728	3.688176
7272	-64.2627	-108.5806	44.31793	0.164582	0.628165	0.0658122	0.14144	0.1810655	1.205681	0.4196998	0.7348072
7278	-64.04099	-107.6747	43.63374	0.10023	0.566385	0.153304	0.180081	1.352512	1.303524	0.4676885	0.1895117
7284	-58.38227	-101.6427	43.26047	0.332402	0.498465	0.0775509	0.0915824	2.237276	0.8071095	0.4911443	0.524439
7290	-57.33529	-101.5397	44.20444	0.517051	0.324912	0.140802	0.0172352	0.8357276	0.7767252	0.425582	0.7931363
7296	-57.47218	-99.23372	41.76154	0.355268	0.0788407	0.517427	0.0484648	4.065952	0.215878	0.5557072	1.55821
